Column2,Column3,Column4,Column5,Column6,chla
2014,3,20,36.7135,-0.026,0.248313
2014,3,20,36.7031,-0.651,0.248313
2014,3,20,36.7031,-0.599,0.248313
2014,3,20,36.7031,-0.0052,0.248313
2014,3,20,36.7031,0.1927,0.248313
2014,3,20,36.6927,-0.0365,0.248313
2014,3,20,36.6823,-0.599,0.248313
2014,3,20,36.6719,-0.6615,0.248313
2014,3,20,36.6719,-0.1094,0.248313
2014,3,20,36.6719,0.2344,0.248313
2014,3,20,36.6719,0.2448,0.248313
2014,3,20,36.6615,0.224,0.248313
2014,3,20,36.651,-0.6615,0.248313
2014,3,20,36.651,0.224,0.248313
2014,3,20,36.6302,-0.6615,0.248313
2014,3,20,36.6198,-0.6615,0.248313
2014,3,20,36.6198,-0.224,0.248313
2014,3,20,36.6198,-0.1823,0.248313
2014,3,20,36.5781,-0.651,0.248313
2014,3,20,36.5365,-0.6615,0.248313
2014,3,20,36.526,-0.3906,0.248313
2014,3,20,36.526,-0.0573,0.248313
2014,3,20,36.474,-0.3177,0.248313
2014,3,20,36.4635,-0.3281,0.248313
2014,3,20,36.4531,-0.3594,0.248313
2014,3,20,36.4531,-0.3385,0.248313
2014,3,20,36.4427,-0.3802,0.248313
2014,3,20,36.4427,-0.3698,0.248313
2014,3,20,36.4427,-0.349,0.248313
2014,3,20,36.4427,-0.3385,0.248313
2014,3,20,36.4323,-0.1094,0.248313
2014,3,20,36.401,-0.6615,0.248313
2014,3,20,36.401,-0.0469,0.248313
2014,3,20,36.3906,-0.6302,0.248313
2014,3,20,36.3906,-0.6094,0.248313
2014,3,20,36.3906,-0.4948,0.248313
2014,3,20,36.3906,-0.1406,0.248313
2014,3,20,36.3802,-0.6615,0.248313
2014,3,20,36.3802,-0.6406,0.248313
2014,3,20,36.3802,-0.5781,0.248313
2014,3,20,36.3802,-0.5573,0.248313
2014,3,20,36.3802,-0.5365,0.248313
2014,3,20,36.3802,-0.5156,0.248313
2014,3,20,36.3802,-0.5052,0.248313
2014,3,20,36.3802,-0.4948,0.248313
2014,3,20,36.3698,-0.6198,0.248313
2014,3,20,36.3698,-0.526,0.248313
2014,3,20,36.3698,-0.5156,0.248313
2014,3,20,36.3698,-0.5052,0.248313
2014,3,20,36.3594,-0.5365,0.248313
2014,3,20,36.3594,-0.526,0.248313
2014,3,20,36.3594,-0.5156,0.248313
2014,3,20,36.3594,-0.4844,0.248313
2014,3,20,36.349,-0.5469,0.248313
2014,3,20,36.349,-0.526,0.248313
2014,3,20,36.349,-0.5156,0.248313
2014,3,20,36.349,-0.5052,0.248313
2014,3,20,36.349,-0.4948,0.248313
2014,3,20,36.349,-0.474,0.248313
2014,3,20,36.349,-0.4531,0.248313
2014,3,20,36.349,-0.4427,0.248313
2014,3,20,36.349,-0.4323,0.248313
2014,3,20,36.349,-0.0781,0.248313
2014,3,20,36.3385,-0.4635,0.248313
2014,3,20,36.3281,-0.3906,0.248313
2014,3,20,36.3281,-0.0677,0.248313
2014,3,20,36.3281,-0.0469,0.248313
2014,3,20,36.3177,-0.4115,0.248313
2014,3,20,36.3073,-0.0781,0.248313
2014,3,20,36.3073,-0.0677,0.248313
2014,3,20,36.3073,-0.026,0.248313
2014,3,20,36.2969,-0.0885,0.248313
2014,3,20,36.2969,-0.0781,0.248313
2014,3,20,36.2969,-0.0573,0.248313
2014,3,20,36.2865,-0.1198,0.248313
2014,3,20,36.2865,-0.1094,0.248313
2014,3,20,36.2865,-0.099,0.248313
2014,3,20,36.2865,-0.0885,0.248313
2014,3,20,36.2865,-0.0781,0.248313
2014,3,20,36.2865,-0.0677,0.248313
2014,3,20,36.276,-0.3385,0.248313
2014,3,20,36.276,-0.3281,0.248313
2014,3,20,36.276,-0.1198,0.248313
2014,3,20,36.276,-0.099,0.248313
2014,3,20,36.276,-0.0781,0.248313
2014,3,20,36.276,-0.0365,0.248313
2014,3,20,36.2656,-0.2969,0.248313
2014,3,20,36.2656,-0.2656,0.248313
2014,3,20,36.2656,-0.2552,0.248313
2014,3,20,36.2656,-0.1198,0.248313
2014,3,20,36.2656,-0.0781,0.248313
2014,3,20,36.2552,-0.1198,0.248313
2014,3,20,36.2552,-0.099,0.248313
2014,3,20,36.2552,-0.0885,0.248313
2014,3,20,36.2552,-0.0781,0.248313
2014,3,20,36.2552,-0.0677,0.248313
2014,3,20,36.2552,-0.0573,0.248313
2014,3,20,36.2552,-0.0365,0.248313
2014,3,20,36.2552,0.224,0.248313
2014,3,20,36.2448,-0.276,0.248313
2014,3,20,36.2448,-0.2344,0.248313
2014,3,20,36.2448,-0.2135,0.248313
2014,3,20,36.2448,-0.1406,0.248313
2014,3,20,36.2448,-0.1302,0.248313
2014,3,20,36.2448,-0.0885,0.248313
2014,3,20,36.2344,-0.224,0.248313
2014,3,20,36.2344,-0.2031,0.248313
2014,3,20,36.2344,-0.1927,0.248313
2014,3,20,36.2344,-0.1823,0.248313
2014,3,20,36.2344,-0.1615,0.248313
2014,3,20,36.2344,-0.151,0.248313
2014,3,20,36.2344,-0.1094,0.248313
2014,3,20,36.2344,-0.099,0.248313
2014,3,20,36.2344,0.2135,0.248313
2014,3,20,36.224,-0.2031,0.248313
2014,3,20,36.224,-0.1615,0.248313
2014,3,20,36.224,-0.1406,0.248313
2014,3,20,36.224,-0.1302,0.248313
2014,3,20,36.224,-0.1198,0.248313
2014,3,20,36.2135,-0.151,0.248313
2014,3,20,36.1927,0.1823,0.248313
2014,3,20,36.1823,0.1927,0.248313
2014,3,20,36.1719,0.1823,0.248313
2014,3,20,36.1615,0.151,0.248313
2014,3,20,36.1615,0.1615,0.248313
2014,3,20,36.1615,0.1823,0.248313
2014,3,20,36.151,0.1615,0.248313
2014,3,20,36.1406,0.1198,0.248313
2014,3,20,36.1406,0.1719,0.248313
2014,3,20,36.1198,0.1406,0.248313
2014,3,20,36.0677,-0.0156,0.248313
2014,3,20,36.0573,-0.4844,0.248313
2014,3,20,36.0469,0.0156,0.248313
2014,3,20,36.0365,-0.0052,0.248313
2014,3,20,36.0365,0.0156,0.248313
2014,3,20,36.0365,0.026,0.248313
2014,3,20,35.9844,-0.4531,0.248313
2014,3,20,35.974,-0.401,0.248313
2014,3,20,35.9635,-0.474,0.248313
2014,3,21,36.5052,-0.8906,0.248313
2014,3,21,36.4844,-0.901,0.248313
2014,3,21,36.474,-0.901,0.248313
2014,3,21,36.4531,-0.901,0.248313
2014,3,21,36.4427,-0.9531,0.248313
2014,3,21,36.4427,-0.9219,0.248313
2014,3,21,36.4219,-0.9323,0.248313
2014,3,21,36.4115,-0.9844,0.248313
2014,3,21,36.4115,-0.7135,0.248313
2014,3,21,36.401,-0.7865,0.248313
2014,3,21,36.401,-0.776,0.248313
2014,3,21,36.3906,-0.7865,0.248313
2014,3,21,36.3802,-0.7969,0.248313
2014,3,21,36.3594,-0.776,0.248313
2014,3,21,36.0573,-0.6719,0.248313
2014,3,21,36.0365,-0.9948,0.248313
2014,3,21,36.026,-0.974,0.248313
2014,3,21,36.0156,-0.9844,0.248313
2014,3,21,36.0156,-0.974,0.248313
2014,3,21,36.0052,-0.9844,0.248313
2014,3,21,35.9948,-0.9948,0.248313
2014,3,21,35.9948,-0.9844,0.248313
2014,3,21,35.9948,-0.974,0.248313
2014,3,21,35.9844,-0.9844,0.248313
2014,3,21,35.9844,-0.974,0.248313
2014,3,21,35.9844,-0.9635,0.248313
2014,3,21,35.9844,-0.776,0.248313
2014,3,21,35.974,-0.9844,0.248313
2014,3,21,35.974,-0.849,0.248313
2014,3,21,35.974,-0.8385,0.248313
2014,3,21,35.974,-0.8281,0.248313
2014,3,21,35.974,-0.8073,0.248313
2014,3,21,35.974,-0.7969,0.248313
2014,3,21,35.9635,-0.9844,0.248313
2014,3,21,35.9635,-0.974,0.248313
2014,3,21,35.9635,-0.9635,0.248313
2014,3,21,35.9635,-0.7031,0.248313
2014,3,21,35.9635,-0.6719,0.248313
2014,3,21,35.9531,-0.7448,0.248313
2014,3,21,35.9531,-0.724,0.248313
2014,3,21,35.9531,-0.7135,0.248313
2014,3,21,35.9427,-0.7865,0.248313
2014,3,21,35.9323,-0.8594,0.248313
2014,3,21,35.9323,-0.8385,0.248313
2014,3,21,35.9323,-0.8073,0.248313
2014,3,21,35.9219,-0.8281,0.248313
2014,3,21,35.9219,-0.6719,0.248313
2014,3,21,35.9115,-0.9531,0.248313
2014,3,21,35.901,-0.7552,0.248313
2014,3,21,35.8906,-0.9635,0.248313
2014,3,21,35.8906,-0.7656,0.248313
2014,3,21,35.8802,-0.9948,0.248313
2014,3,21,35.8802,-0.776,0.248313
2014,3,21,35.8698,-0.9323,0.248313
2014,3,21,35.8698,-0.8906,0.248313
2014,3,21,35.8594,-0.901,0.248313
2014,3,21,35.8594,-0.8385,0.248313
2014,3,21,35.849,-0.8594,0.248313
2014,3,21,35.8385,-0.9115,0.248313
2014,3,21,35.8385,-0.8698,0.248313
2014,3,21,35.8385,-0.8594,0.248313
2014,3,21,35.8281,-0.8594,0.248313
2014,3,21,35.8177,-0.8906,0.248313
2014,3,21,35.8073,-0.9219,0.248313
2014,3,21,35.8073,-0.901,0.248313
2014,3,21,35.8073,-0.8906,0.248313
2014,3,21,35.7969,-0.9323,0.248313
2014,3,21,35.7969,-0.9115,0.248313
2014,3,21,35.7969,-0.901,0.248313
2014,3,21,37.1823,0.4531,0.248313
2014,3,21,37.1823,0.4635,0.248313
2014,3,21,37.1823,0.5156,0.248313
2014,3,21,37.1719,0.4635,0.248313
2014,3,21,37.1719,0.474,0.248313
2014,3,21,37.1719,0.5677,0.248313
2014,3,21,37.1719,0.599,0.248313
2014,3,21,37.1719,0.6406,0.248313
2014,3,21,37.1719,0.6615,0.248313
2014,3,21,37.1615,0.4531,0.248313
2014,3,21,37.1615,0.5156,0.248313
2014,3,21,37.1615,0.5573,0.248313
2014,3,21,37.1615,0.5677,0.248313
2014,3,21,37.1615,0.5885,0.248313
2014,3,21,37.1615,0.6198,0.248313
2014,3,21,37.1615,0.6406,0.248313
2014,3,21,37.1615,0.6615,0.248313
2014,3,21,37.151,0.651,0.248313
2014,3,21,37.1406,0.6615,0.248313
2014,3,21,37.1406,0.6719,0.248313
2014,3,21,37.1302,0.6198,0.248313
2014,3,21,37.1094,0.7865,0.248313
2014,3,21,37.099,0.776,0.248313
2014,3,21,37.099,0.8594,0.248313
2014,3,21,37.0885,0.7656,0.248313
2014,3,21,37.0885,0.776,0.248313
2014,3,21,37.0781,0.7865,0.248313
2014,3,21,37.0677,0.6615,0.248313
2014,3,21,37.0677,0.7552,0.248313
2014,3,21,37.0573,0.7344,0.248313
2014,3,21,37.0365,0.7448,0.248313
2014,3,21,37.0365,0.7552,0.248313
2014,3,21,37.0156,0.776,0.248313
2014,3,21,37.0156,0.7969,0.248313
2014,3,21,37.0052,0.599,0.248313
2014,3,21,37.0052,0.6094,0.248313
2014,3,21,37.0052,0.849,0.248313
2014,3,21,36.9948,0.6094,0.248313
2014,3,21,36.9948,0.8385,0.248313
2014,3,21,36.9844,0.6406,0.248313
2014,3,21,36.974,0.6302,0.248313
2014,3,21,36.974,0.651,0.248313
2014,3,21,36.974,0.6615,0.248313
2014,3,21,36.974,0.7552,0.248313
2014,3,21,36.9635,0.6094,0.248313
2014,3,21,36.9635,0.6302,0.248313
2014,3,21,36.9635,0.7031,0.248313
2014,3,21,36.9635,0.7135,0.248313
2014,3,21,36.9531,0.6302,0.248313
2014,3,21,36.9427,0.6198,0.248313
2014,3,21,36.9219,0.6094,0.248313
2014,3,21,36.9115,0.3073,0.248313
2014,3,21,36.9115,0.3177,0.248313
2014,3,21,36.9115,0.3281,0.248313
2014,3,21,36.9115,0.3385,0.248313
2014,3,21,36.9115,0.349,0.248313
2014,3,21,36.9115,0.3594,0.248313
2014,3,21,36.9115,0.3698,0.248313
2014,3,21,36.9115,0.401,0.248313
2014,3,21,36.9115,0.4115,0.248313
2014,3,21,36.9115,0.4635,0.248313
2014,3,21,36.9115,0.5573,0.248313
2014,3,21,36.901,0.276,0.248313
2014,3,21,36.901,0.2865,0.248313
2014,3,21,36.901,0.3594,0.248313
2014,3,21,36.901,0.3906,0.248313
2014,3,21,36.901,0.4323,0.248313
2014,3,21,36.901,0.474,0.248313
2014,3,21,36.901,0.5781,0.248313
2014,3,21,36.8906,0.4844,0.248313
2014,3,21,36.8906,0.5052,0.248313
2014,3,21,36.8906,0.5156,0.248313
2014,3,21,36.8906,0.5365,0.248313
2014,3,21,36.8802,0.4531,0.248313
2014,3,21,36.8698,0.6302,0.248313
2014,3,21,36.8594,-0.3385,0.248313
2014,3,21,36.8385,-0.3073,0.248313
2014,3,21,36.8385,0.526,0.248313
2014,3,21,36.8281,-0.401,0.248313
2014,3,21,36.8281,-0.3802,0.248313
2014,3,21,36.8281,-0.3073,0.248313
2014,3,21,36.8281,-0.2969,0.248313
2014,3,21,36.8281,0.8594,0.248313
2014,3,21,36.8177,-0.3906,0.248313
2014,3,21,36.8177,-0.3385,0.248313
2014,3,21,36.8177,-0.3281,0.248313
2014,3,21,36.8177,-0.3177,0.248313
2014,3,21,36.8177,0.3698,0.248313
2014,3,21,36.8177,0.4427,0.248313
2014,3,21,36.8177,0.4635,0.248313
2014,3,21,36.8073,-0.4323,0.248313
2014,3,21,36.8073,-0.3906,0.248313
2014,3,21,36.8073,0.0677,0.248313
2014,3,21,36.8073,0.3802,0.248313
2014,3,21,36.8073,0.4323,0.248313
2014,3,21,36.7969,-0.4531,0.248313
2014,3,21,36.7969,-0.0573,0.248313
2014,3,21,36.7969,0.0677,0.248313
2014,3,21,36.7969,0.224,0.248313
2014,3,21,36.776,-0.1719,0.248313
2014,3,21,36.7656,-0.5052,0.248313
2014,3,21,36.7656,-0.0052,0.248313
2014,3,21,36.7656,0.0052,0.248313
2014,3,21,36.7656,0.0365,0.248313
2014,3,21,36.7656,0.0677,0.248313
2014,3,21,36.7552,-0.1719,0.248313
2014,3,21,36.7448,-0.4635,0.248313
2014,3,21,36.7448,-0.4531,0.248313
2014,3,21,36.7344,-0.4948,0.248313
2014,3,21,36.724,-0.5052,0.248313
2014,3,21,36.724,-0.4948,0.248313
2014,3,21,36.724,-0.4844,0.248313
2014,3,21,36.7135,-0.5469,0.248313
2014,3,21,36.7135,-0.526,0.248313
2014,3,21,36.7135,-0.4844,0.248313
2014,3,21,36.6927,-0.526,0.248313
2014,3,21,36.6927,-0.5052,0.248313
2014,3,21,36.6927,-0.4948,0.248313
2014,3,21,36.6823,-0.5052,0.248313
2014,3,21,36.6823,-0.4948,0.248313
2014,3,21,36.6719,-0.5052,0.248313
2014,3,21,36.6615,0.0052,0.248313
2014,3,21,36.651,-0.026,0.248313
2014,3,21,36.6302,-0.1094,0.248313
2014,3,21,36.6198,-0.526,0.248313
2014,3,21,36.6094,-0.5365,0.248313
2014,3,21,36.5885,-0.5469,0.248313
2014,3,21,36.5573,-0.5469,0.248313
2014,3,21,36.5573,0.4427,0.248313
2014,3,21,36.5469,0.4323,0.248313
2014,3,21,36.5469,0.4427,0.248313
2014,3,21,36.5365,-0.224,0.248313
2014,3,21,36.5365,-0.2031,0.248313
2014,3,21,36.5365,-0.1927,0.248313
2014,3,21,36.5365,-0.1823,0.248313
2014,3,21,36.5365,0.4323,0.248313
2014,3,21,36.5365,0.4427,0.248313
2014,3,21,36.526,-0.2656,0.248313
2014,3,21,36.526,-0.2552,0.248313
2014,3,21,36.526,-0.2448,0.248313
2014,3,21,36.526,-0.224,0.248313
2014,3,21,36.526,-0.2135,0.248313
2014,3,21,36.526,-0.2031,0.248313
2014,3,21,36.526,-0.1615,0.248313
2014,3,21,36.526,0.4427,0.248313
2014,3,21,36.5156,-0.526,0.248313
2014,3,21,36.5156,-0.2865,0.248313
2014,3,21,36.5156,-0.1927,0.248313
2014,3,21,36.5156,-0.1823,0.248313
2014,3,21,36.5156,0.4323,0.248313
2014,3,21,36.5156,0.4427,0.248313
2014,3,21,36.5052,-0.3073,0.248313
2014,3,21,36.5052,-0.2031,0.248313
2014,3,21,36.5052,0.4323,0.248313
2014,3,21,36.4948,-0.3177,0.248313
2014,3,21,36.4948,-0.3073,0.248313
2014,3,21,36.4948,-0.2865,0.248313
2014,3,21,36.4948,-0.1094,0.248313
2014,3,21,36.4948,-0.099,0.248313
2014,3,21,36.4844,-0.3073,0.248313
2014,3,21,36.4844,-0.2552,0.248313
2014,3,21,36.4844,-0.0885,0.248313
2014,3,21,36.4844,0.0156,0.248313
2014,3,21,36.4844,0.026,0.248313
2014,3,21,36.474,-0.2969,0.248313
2014,3,21,36.474,-0.2656,0.248313
2014,3,21,36.474,-0.2552,0.248313
2014,3,21,36.474,-0.2448,0.248313
2014,3,21,36.474,-0.1927,0.248313
2014,3,21,36.474,0.0677,0.248313
2014,3,21,36.4635,-0.4948,0.248313
2014,3,21,36.4635,-0.4844,0.248313
2014,3,21,36.4635,-0.1927,0.248313
2014,3,21,36.4635,0.0469,0.248313
2014,3,21,36.4635,0.0573,0.248313
2014,3,21,36.4635,0.4219,0.248313
2014,3,21,36.4531,-0.5052,0.248313
2014,3,21,36.4531,0.0573,0.248313
2014,3,21,36.4531,0.4427,0.248313
2014,3,21,36.4427,0.4115,0.248313
2014,3,21,36.4323,-0.5365,0.248313
2014,3,21,36.4323,-0.5156,0.248313
2014,3,21,36.4323,-0.5052,0.248313
2014,3,21,36.4323,0.0365,0.248313
2014,3,21,36.4323,0.0469,0.248313
2014,3,21,36.4323,0.0677,0.248313
2014,3,21,36.4219,-0.526,0.248313
2014,3,21,36.4219,-0.474,0.248313
2014,3,21,36.4219,-0.4427,0.248313
2014,3,21,36.4219,-0.1615,0.248313
2014,3,21,36.4219,-0.0156,0.248313
2014,3,21,36.4115,-0.4219,0.248313
2014,3,21,36.4115,0.0052,0.248313
2014,3,21,36.401,-0.0365,0.248313
2014,3,21,36.401,-0.0156,0.248313
2014,3,21,36.401,0.349,0.248313
2014,3,21,36.3906,0.349,0.248313
2014,3,21,36.3906,0.3802,0.248313
2014,3,21,36.3802,0.3281,0.248313
2014,3,21,36.3698,0.3177,0.248313
2014,3,21,36.3698,0.3385,0.248313
2014,3,21,36.3698,0.349,0.248313
2014,3,21,36.3698,0.3594,0.248313
2014,3,21,36.3594,0.3385,0.248313
2014,3,21,36.3594,0.349,0.248313
2014,3,21,36.3594,0.3594,0.248313
2014,3,21,36.3594,0.401,0.248313
2014,3,21,36.3594,0.4115,0.248313
2014,3,21,36.349,0.3385,0.248313
2014,3,21,36.349,0.349,0.248313
2014,3,21,36.3385,0.2865,0.248313
2014,3,21,36.3385,0.3594,0.248313
2014,3,21,36.3281,0.2552,0.248313
2014,3,21,36.3281,0.2865,0.248313
2014,3,21,36.3281,0.349,0.248313
2014,3,21,36.3281,0.3802,0.248313
2014,3,21,36.3177,0.276,0.248313
2014,3,21,36.2865,0.349,0.248313
2014,3,21,36.276,-0.651,0.248313
2014,3,21,36.2656,-0.6302,0.248313
2014,3,21,36.2656,-0.5573,0.248313
2014,3,21,36.2552,-0.6094,0.248313
2014,3,21,36.2552,-0.5781,0.248313
2014,3,21,36.2552,-0.5573,0.248313
2014,3,21,36.2448,-0.599,0.248313
2014,3,21,36.2448,-0.5885,0.248313
2014,3,21,36.2448,-0.5781,0.248313
2014,3,21,36.2448,-0.5677,0.248313
2014,3,21,36.2448,-0.5573,0.248313
2014,3,21,36.2344,-0.599,0.248313
2014,3,21,36.2344,-0.5781,0.248313
2014,3,21,36.2344,-0.5469,0.248313
2014,3,21,36.2344,0.2865,0.248313
2014,3,21,36.2344,0.3177,0.248313
2014,3,21,36.224,-0.599,0.248313
2014,3,21,36.2135,0.2969,0.248313
2014,3,21,36.2135,0.3073,0.248313
2014,3,21,36.1927,0.2344,0.248313
2014,3,21,36.1719,-0.4115,0.248313
2014,3,21,36.1719,-0.401,0.248313
2014,3,21,36.1719,-0.276,0.248313
2014,3,21,36.1719,-0.2656,0.248313
2014,3,21,36.1719,-0.224,0.248313
2014,3,21,36.1615,-0.4115,0.248313
2014,3,21,36.1615,-0.3177,0.248313
2014,3,21,36.1615,-0.3073,0.248313
2014,3,21,36.1615,-0.2969,0.248313
2014,3,21,36.1615,-0.2656,0.248313
2014,3,21,36.1615,-0.2552,0.248313
2014,3,21,36.1615,-0.2448,0.248313
2014,3,21,36.1615,-0.224,0.248313
2014,3,21,36.1615,-0.2135,0.248313
2014,3,21,36.1615,-0.1927,0.248313
2014,3,21,36.1615,0.2031,0.248313
2014,3,21,36.151,-0.4531,0.248313
2014,3,21,36.151,-0.4427,0.248313
2014,3,21,36.151,-0.401,0.248313
2014,3,21,36.151,-0.2344,0.248313
2014,3,21,36.151,-0.224,0.248313
2014,3,21,36.151,-0.2135,0.248313
2014,3,21,36.151,-0.1823,0.248313
2014,3,21,36.151,-0.1198,0.248313
2014,3,21,36.151,0.1927,0.248313
2014,3,21,36.1406,-0.2448,0.248313
2014,3,21,36.1406,-0.2135,0.248313
2014,3,21,36.1406,-0.1927,0.248313
2014,3,21,36.1302,-0.2865,0.248313
2014,3,21,36.1302,-0.2656,0.248313
2014,3,21,36.1302,-0.2552,0.248313
2014,3,21,36.1302,-0.2344,0.248313
2014,3,21,36.1302,-0.224,0.248313
2014,3,21,36.1302,-0.1927,0.248313
2014,3,21,36.1302,-0.1823,0.248313
2014,3,21,36.1302,-0.0469,0.248313
2014,3,21,36.1302,-0.0365,0.248313
2014,3,21,36.1302,0.0052,0.248313
2014,3,21,36.1302,0.1719,0.248313
2014,3,21,36.1198,-0.5365,0.248313
2014,3,21,36.1198,-0.526,0.248313
2014,3,21,36.1198,-0.4323,0.248313
2014,3,21,36.1198,-0.1823,0.248313
2014,3,21,36.1198,-0.0885,0.248313
2014,3,21,36.1198,-0.0677,0.248313
2014,3,21,36.1198,-0.0573,0.248313
2014,3,21,36.1198,-0.026,0.248313
2014,3,21,36.1094,-0.5365,0.248313
2014,3,21,36.1094,-0.4323,0.248313
2014,3,21,36.1094,-0.401,0.248313
2014,3,21,36.1094,-0.2031,0.248313
2014,3,21,36.1094,-0.1927,0.248313
2014,3,21,36.1094,-0.151,0.248313
2014,3,21,36.1094,-0.0677,0.248313
2014,3,21,36.1094,-0.0573,0.248313
2014,3,21,36.1094,-0.026,0.248313
2014,3,21,36.1094,-0.0156,0.248313
2014,3,21,36.1094,-0.0052,0.248313
2014,3,21,36.1094,0.1094,0.248313
2014,3,21,36.1094,0.1198,0.248313
2014,3,21,36.099,-0.651,0.248313
2014,3,21,36.099,-0.6406,0.248313
2014,3,21,36.099,-0.599,0.248313
2014,3,21,36.099,-0.5469,0.248313
2014,3,21,36.099,-0.4323,0.248313
2014,3,21,36.099,-0.401,0.248313
2014,3,21,36.099,-0.3802,0.248313
2014,3,21,36.099,-0.2135,0.248313
2014,3,21,36.099,-0.2031,0.248313
2014,3,21,36.099,-0.1094,0.248313
2014,3,21,36.099,-0.099,0.248313
2014,3,21,36.099,-0.0885,0.248313
2014,3,21,36.099,-0.0781,0.248313
2014,3,21,36.099,-0.0469,0.248313
2014,3,21,36.099,0.099,0.248313
2014,3,21,36.0885,-0.5365,0.248313
2014,3,21,36.0885,-0.526,0.248313
2014,3,21,36.0885,-0.4323,0.248313
2014,3,21,36.0885,-0.4219,0.248313
2014,3,21,36.0885,-0.401,0.248313
2014,3,21,36.0885,-0.1823,0.248313
2014,3,21,36.0885,-0.1719,0.248313
2014,3,21,36.0885,-0.1406,0.248313
2014,3,21,36.0885,-0.099,0.248313
2014,3,21,36.0885,-0.0885,0.248313
2014,3,21,36.0885,-0.0677,0.248313
2014,3,21,36.0885,-0.0573,0.248313
2014,3,21,36.0885,-0.0365,0.248313
2014,3,21,36.0885,0.0156,0.248313
2014,3,21,36.0885,0.099,0.248313
2014,3,21,36.0781,-0.6406,0.248313
2014,3,21,36.0781,-0.5156,0.248313
2014,3,21,36.0781,-0.1719,0.248313
2014,3,21,36.0781,-0.0885,0.248313
2014,3,21,36.0781,-0.0469,0.248313
2014,3,21,36.0781,-0.0156,0.248313
2014,3,21,36.0781,0.0781,0.248313
2014,3,21,36.0677,-0.599,0.248313
2014,3,21,36.0677,-0.5885,0.248313
2014,3,21,36.0677,-0.5781,0.248313
2014,3,21,36.0677,-0.5677,0.248313
2014,3,21,36.0677,-0.5573,0.248313
2014,3,21,36.0677,-0.5365,0.248313
2014,3,21,36.0677,-0.4427,0.248313
2014,3,21,36.0677,-0.4115,0.248313
2014,3,21,36.0677,-0.0885,0.248313
2014,3,21,36.0677,-0.0781,0.248313
2014,3,21,36.0573,-0.6094,0.248313
2014,3,21,36.0573,-0.5885,0.248313
2014,3,21,36.0469,-0.6094,0.248313
2014,3,21,36.0469,-0.5885,0.248313
2014,3,21,36.0365,-0.6198,0.248313
2014,3,21,36.0365,-0.6094,0.248313
2014,3,21,36.0365,-0.599,0.248313
2014,3,21,36.0365,-0.0677,0.248313
2014,3,21,36.026,-0.6094,0.248313
2014,3,21,36.026,-0.599,0.248313
2014,3,21,36.0052,-0.6406,0.248313
2014,3,21,36.0052,-0.6302,0.248313
2014,3,21,35.9948,-0.651,0.248313
2014,3,21,35.9948,-0.6406,0.248313
2014,3,21,35.9948,-0.6302,0.248313
2014,3,21,35.9844,-0.6302,0.248313
2014,3,21,35.9844,-0.0885,0.248313
2014,3,21,35.974,-0.6198,0.248313
2014,3,21,35.974,-0.6094,0.248313
2014,3,21,35.974,-0.0573,0.248313
2014,3,21,35.9427,-0.6302,0.248313
2014,3,21,35.9323,-0.6198,0.248313
2014,3,21,35.9219,-0.6198,0.248313
2014,3,22,36.7135,-0.6719,0.248313
2014,3,22,36.599,-0.724,0.248313
2014,3,22,36.5573,-0.8802,0.248313
2014,3,22,36.5573,-0.7031,0.248313
2014,3,22,36.5573,-0.6719,0.248313
2014,3,22,36.5469,-0.724,0.248313
2014,3,22,36.5469,-0.6823,0.248313
2014,3,22,36.5469,-0.6719,0.248313
2014,3,22,36.5365,-0.9115,0.248313
2014,3,22,36.526,-0.9219,0.248313
2014,3,22,36.526,-0.901,0.248313
2014,3,22,36.526,-0.7031,0.248313
2014,3,22,36.526,-0.6823,0.248313
2014,3,22,36.526,-0.6719,0.248313
2014,3,22,36.5156,-0.724,0.248313
2014,3,22,36.5156,-0.6719,0.248313
2014,3,22,36.5052,-0.7031,0.248313
2014,3,22,36.5052,-0.6927,0.248313
2014,3,22,36.5052,-0.6823,0.248313
2014,3,22,36.4948,-0.6719,0.248313
2014,3,22,36.4844,-0.9323,0.248313
2014,3,22,36.4844,-0.9219,0.248313
2014,3,22,36.474,-0.8906,0.248313
2014,3,22,36.3698,-0.6927,0.248313
2014,3,22,36.3594,-0.6719,0.248313
2014,3,22,36.3281,-0.9948,0.248313
2014,3,22,37.2031,0.6927,0.248313
2014,3,22,37.1927,0.6719,0.248313
2014,3,22,37.1823,0.6927,0.248313
2014,3,22,37.1719,0.6719,0.248313
2014,3,22,37.1615,0.5052,0.248313
2014,3,22,37.1615,0.5573,0.248313
2014,3,22,37.1615,0.599,0.248313
2014,3,22,37.1615,0.6094,0.248313
2014,3,22,37.151,0.474,0.248313
2014,3,22,37.151,0.4844,0.248313
2014,3,22,37.151,0.4948,0.248313
2014,3,22,37.151,0.5052,0.248313
2014,3,22,37.151,0.526,0.248313
2014,3,22,37.151,0.5469,0.248313
2014,3,22,37.151,0.5573,0.248313
2014,3,22,37.151,0.5781,0.248313
2014,3,22,37.151,0.6094,0.248313
2014,3,22,37.1406,0.4219,0.248313
2014,3,22,37.1302,0.5469,0.248313
2014,3,22,37.1302,0.5677,0.248313
2014,3,22,37.1198,0.4115,0.248313
2014,3,22,37.1198,0.4531,0.248313
2014,3,22,37.1198,0.5052,0.248313
2014,3,22,37.1198,0.599,0.248313
